2025-10-19,07:42:54,226.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:43:31,225.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:43:43,222.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:43:45,224.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:43:47,225.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:43:48,224.4,N,0.000,N,49.9,N,0.0,0
2025-10-19,07:44:14,226.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:44:45,224.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:44:48,226.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:44:59,228.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:45:05,226.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:45:14,227.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:45:17,226.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:45:19,225.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:45:26,227.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:45:38,226.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:45:42,227.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:45:47,226.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:45:51,228.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:45:53,226.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:45:57,228.1,N,0.000,N,49.9,N,0.0,0
2025-10-19,07:46:10,226.2,N,0.000,N,49.9,N,0.0,0
2025-10-19,07:46:12,227.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:46:24,226.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:46:27,227.7,N,0.000,N,49.9,N,0.0,0
2025-10-19,07:46:39,226.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:46:42,227.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:46:51,226.4,N,0.000,N,49.9,N,0.0,0
2025-10-19,07:46:57,228.2,N,0.000,N,49.9,N,0.0,0
2025-10-19,07:47:06,226.5,N,0.000,N,49.9,N,0.0,0
2025-10-19,07:47:14,228.7,N,0.000,N,49.9,N,0.0,0
2025-10-19,07:47:24,227.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:47:39,225.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:47:41,226.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:47:50,225.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:47:54,226.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:47:55,224.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:47:57,225.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:48:09,224.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:48:12,225.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:48:13,227.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:48:24,226.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:48:28,227.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:48:40,225.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:48:42,227.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:48:52,225.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:48:54,223.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:48:56,225.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:48:57,227.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:49:08,225.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:49:12,227.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:49:23,225.9,N,0.000,N,49.9,N,0.0,0
2025-10-19,07:49:28,227.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:49:39,226.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:49:43,227.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:49:54,226.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:49:55,225.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:49:58,226.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:49:59,228.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:50:09,226.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:50:12,228.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:50:23,227.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:50:29,228.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:50:39,226.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:50:43,228.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:50:55,226.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:51:00,228.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:51:11,226.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:51:13,228.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:51:26,226.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:51:27,227.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:51:40,225.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:51:43,227.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:51:53,225.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:52:02,227.8,N,0.000,N,49.9,N,0.0,0
2025-10-19,07:52:56,226.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:52:58,228.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:53:01,226.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:53:04,228.0,N,0.000,N,49.9,N,0.0,0
2025-10-19,07:53:10,225.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:53:13,227.6,N,0.000,N,49.9,N,0.0,0
2025-10-19,07:53:24,226.0,N,0.000,N,49.9,N,0.0,0
2025-10-19,07:53:26,227.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:53:47,228.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:53:55,226.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:53:58,228.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:54:03,226.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:54:06,228.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:54:09,226.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:54:11,225.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:54:12,226.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:54:25,224.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:54:28,226.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:54:41,224.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:54:43,226.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:54:57,227.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:55:06,226.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:55:07,228.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:55:11,226.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:55:13,228.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:55:25,226.6,N,0.000,N,49.9,N,0.0,0
2025-10-19,07:55:28,227.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:55:47,229.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:55:48,227.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:55:55,228.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:55:56,227.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:55:59,228.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:56:06,227.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:56:10,228.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:56:24,226.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:56:27,228.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:56:56,229.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:56:59,227.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:57:02,229.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:57:11,226.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:57:13,225.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:57:14,226.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:57:15,228.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:57:29,227.1,N,0.000,N,49.9,N,0.0,0
2025-10-19,07:57:31,228.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:57:42,227.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:57:44,226.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:57:46,228.1,N,0.000,N,49.9,N,0.0,0
2025-10-19,07:57:58,226.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:58:00,227.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:58:12,226.3,N,0.000,N,49.9,N,0.0,0
2025-10-19,07:58:17,228.0,N,0.000,N,49.9,N,0.0,0
2025-10-19,07:58:28,226.9,N,0.000,N,49.9,N,0.0,0
2025-10-19,07:58:31,228.1,N,0.000,N,49.9,N,0.0,0
2025-10-19,07:58:43,227.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:58:46,228.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:58:58,226.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:59:00,228.1,N,0.000,N,49.9,N,0.0,0
2025-10-19,07:59:13,227.0,N,0.000,N,49.9,N,0.0,0
2025-10-19,07:59:15,225.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:59:18,227.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:59:44,226.4,N,0.000,N,49.9,N,0.0,0
2025-10-19,07:59:47,227.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:59:53,226.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:59:55,225.5,N,0.000,N,49.9,N,0.0,0
2025-10-19,07:59:58,227.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,07:59:59,226.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:00:02,227.6,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:00:35,229.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:00:43,228.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:00:51,229.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:00:58,228.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:01:19,225.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:01:22,227.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:01:33,226.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:01:35,227.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:01:43,229.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:01:47,226.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:01:49,227.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:01:56,229.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:02:02,227.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:02:05,228.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:02:16,227.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:02:24,229.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:02:29,228.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:02:32,226.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:02:33,224.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:02:34,226.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:02:36,227.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:02:38,228.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:02:42,225.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:02:46,227.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:02:48,225.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:02:49,226.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:02:53,228.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:03:01,226.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:03:05,229.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:03:13,227.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:03:14,226.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:03:16,227.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:03:19,229.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:03:23,228.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:03:27,227.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:03:29,226.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:03:31,227.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:03:33,226.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:03:35,225.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:03:48,224.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:04:00,225.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:04:05,224.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:04:06,223.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:04:10,224.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:04:13,226.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:04:17,222.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:04:19,224.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:04:26,223.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:04:27,224.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:04:34,222.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:04:37,224.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:04:45,222.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:04:46,224.0,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:05:03,225.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:05:07,227.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:05:08,228.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:05:10,226.9,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:05:17,225.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:05:22,224.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:05:24,225.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:05:54,224.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:05:56,226.2,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:06:02,227.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:06:07,226.4,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:06:17,227.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:06:22,226.4,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:06:36,227.5,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:06:43,229.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:06:47,228.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:06:49,226.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:06:53,228.4,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:06:57,229.5,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:07:03,228.4,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:07:11,229.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:07:16,228.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:07:26,226.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:07:45,225.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:07:49,227.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:08:04,229.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:08:10,228.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:08:26,226.6,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:08:30,225.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:08:33,226.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:08:48,227.7,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:08:54,226.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:08:57,227.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:08:58,229.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:09:03,228.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:09:05,226.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:09:12,228.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:09:17,226.3,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:09:21,225.0,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:09:25,226.2,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:09:31,224.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:09:38,228.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:09:44,226.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:09:53,228.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:09:56,226.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:09:58,225.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:10:06,226.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:10:13,225.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:10:16,226.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:10:19,227.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:10:26,226.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:10:33,228.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:10:34,229.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:10:39,227.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:10:46,229.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:10:48,231.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:10:52,228.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:10:53,227.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:10:56,225.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:10:58,226.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:11:00,228.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:11:14,229.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:11:15,231.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:11:19,230.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:11:21,229.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:11:28,230.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:11:34,229.0,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:11:47,227.2,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:11:56,228.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:11:57,227.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:12:05,228.2,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:12:09,229.4,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:12:14,228.2,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:12:23,229.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:12:28,228.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:12:36,229.3,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:12:40,227.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:12:41,226.6,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:12:51,227.8,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:12:55,225.3,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:12:56,224.2,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:12:59,225.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:13:03,226.9,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:13:04,228.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:13:09,226.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:13:14,228.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:13:15,229.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:13:23,228.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:13:31,229.8,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:13:37,228.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:13:43,229.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:13:46,230.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:13:49,229.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:13:50,227.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:13:55,225.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:13:58,226.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:13:59,228.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:14:03,227.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:14:11,228.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:14:13,230.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:14:17,228.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:14:26,230.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:14:30,229.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:14:39,227.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:14:44,226.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:14:53,227.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:14:55,226.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:14:59,228.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:15:07,230.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:15:11,229.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:15:12,227.8,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:15:21,229.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:15:25,227.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:15:30,226.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:15:39,225.7,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:15:48,227.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:15:52,225.9,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:15:57,227.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:15:58,226.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:16:01,227.7,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:16:02,229.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:16:06,227.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:16:15,228.8,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:16:20,227.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:16:29,229.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:16:33,227.4,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:16:34,225.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:16:42,226.6,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:16:43,227.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:16:47,226.1,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:16:55,227.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:17:01,225.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:17:05,227.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:17:10,229.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:17:14,228.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:17:24,229.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:17:28,227.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:17:37,229.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:17:39,227.6,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:17:40,226.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:17:44,224.8,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:17:50,226.9,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:17:54,225.3,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:18:03,226.6,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:18:05,228.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:18:09,227.0,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:18:18,229.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:18:21,228.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:18:32,229.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:18:36,226.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:18:39,224.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:18:46,227.0,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:18:49,225.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:18:55,224.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:18:56,225.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:18:57,226.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:18:58,228.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:19:02,225.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:19:10,227.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:19:13,229.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:19:16,227.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:19:27,229.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:19:31,227.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:19:39,228.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:19:43,227.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:19:50,224.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:19:53,225.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:19:57,224.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:20:01,222.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:20:05,223.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:20:06,225.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:20:13,223.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:20:19,222.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:20:21,224.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:20:24,223.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:20:34,225.2,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:20:37,226.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:20:49,227.8,N,0.000,N,49.9,N,0.0,0
2025-10-19,08:20:51,226.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:20:54,225.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:21:16,227.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,08:21:19,225.8,N,0.000,N,50.0,N,0.0,0
